OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,231634.388299943,231206.776956333,228724.389165136,228376.312528456,226572.907453192,225793.357590654,231083.483105708,236242.444985095,241046.854799339,242485.09939939,245863.302369689,246856.474279173,241824.0806667,237696.307209047,233229.036730734,229239.808966794,224071.335276932,219724.560675359,218461.078376361,214620.090093501,209005.565442152,10717038,7780505.83863099,34054894.6796749,15386204.4757764,16819398.1532648,14646374.4028669,16144765.6984726,30618161.887112,13718634.8396141,5058277.20089138,11018766.9712787,13985206.4554829,9553948.26599923,18529605.1761245,24586902.5261447,7650195.37707408,14841561.3960477,6757507.14383444,17198230.5542868,15451001.3984827,12731656.7412568,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,213290.653707874,217660.776462534,219514.861023989,220845.355743668,222467.984614263,219336.967704977,215135.520539333,210926.193927009,204880.181090363,201147.594266622,196890.109605316,193384.778983077,190891.302091747,190743.800757963,192475.750739267,193212.41813447,196381.931874362,198850.397220307,199833.508543375,198964.137609456,196824.52136574,13422538,19903213.4034692,29108982.7861029,23800218.7379869,21932219.0905066,30773949.4434709,11593143.416139,14632058.4110629,16063487.7297487,13637985.5255552,15045683.1500794,20800326.9083084,18672537.4128176,10860257.6171933,38535931.2925111,12645058.5059193,39000966.3704844,4878499.63626536,25881850.1475696,13168369.1145475,4283234.18803231,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,239078.165896727,235121.929070684,230000.059883319,224489.105322667,218852.345495217,212258.417524429,206560.532461485,198796.352059063,191215.316408757,183992.399805817,177713.815590742,173261.676377344,167741.323616456,164455.06423797,160992.685340878,157078.582005199,152663.538170715,148398.36087641,144870.636051564,140022.113496104,135084.867034612,19333252,7402949.90178962,24480435.7621555,12969682.8893063,8875307.61886569,10197706.0449918,16814820.2276007,12292979.2653979,9352950.93903653,10180427.3698081,11184703.0370543,19330619.5221546,18646321.7584983,6468284.09374172,36145997.0402666,7852690.52353449,9298712.43252334,10218849.9431371,19240434.548996,8536492.69247597,19707824.5754106,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,278004.695915319,273698.995652623,269348.097191842,262120.896885488,252832.518214001,246078.857882699,239668.545893078,235446.962187603,228110.709128578,220881.243982159,213174.681392291,204991.39906975,197512.207701527,189327.540799873,180845.990539388,172419.69670876,165233.236016732,157798.407402311,152659.558788325,148285.037252541,144422.369437166,23471456,13053598.9557904,11577922.6848797,7196874.60509066,8279164.14429994,12951010.0400729,14276287.2353547,22790363.8628769,11347594.5433233,7490922.74412069,54958700.4096436,7432405.37500737,9136261.19683679,8098838.81949532,20015947.1556522,17150619.3938988,12567147.811557,13029451.5882389,12722105.7464645,21828657.5243005,16959408.988193,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,235113.158220678,244117.341200487,250246.884868234,256170.890805189,261616.77468501,267185.287956974,270513.619487312,264205.821033584,256273.040210942,247672.973408436,237244.724392034,227186.912081294,217805.985536076,207980.74914606,201585.778235236,196313.966697304,192844.922498157,192015.079744466,194315.125704952,196451.917283784,194659.16643072,13427517,14523253.4738853,11447138.5382808,27583136.0913967,18682405.7323836,16226731.5717839,29553767.1500636,34047654.552874,13184227.3277578,7691143.60603225,12922010.3024203,28371603.860487,6636896.67541203,14820474.5201007,9067607.22023467,18280645.3784249,14985289.8709048,13282692.6986133,10238574.527364,9645465.60169966,13304726.0949532,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,231083.311712716,232021.705628413,231659.134195618,230328.231153392,225899.042346478,221758.65208299,216250.756647215,211651.298430706,208063.671663684,202501.432439419,195984.535246467,190843.472344961,187814.183885434,184688.667804932,183455.048624463,183797.880872969,186491.478184105,187416.456727395,187721.817308095,187627.706489796,196431.256224457,24580139,17955046.3598764,11914719.1339471,30652419.7089422,19121397.6807841,29529214.9731159,13090388.8660076,11819097.7956138,9645010.23777624,83995796.9438464,24324751.2250548,15774350.2994053,17752516.4986037,19976387.3649172,10951631.928037,8601176.17270832,15408072.5492797,8179494.53514941,16838903.9829955,5461889.56905389,12882837.8234716,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,272268.028308469,274474.577712719,272828.442714979,269994.197372556,262952.29104095,252658.855300583,244347.083228738,237163.588632102,230302.542729881,223687.872541924,218809.026715384,214560.126388925,208852.415871093,202328.230715738,198289.328925026,194816.887835065,190962.178476265,187868.464651909,184916.169226002,181593.260173602,180345.133819696,13832447,13419173.3553517,13882887.4187996,27758070.6399857,18627569.5569664,13283095.0792467,17853765.312896,14008923.704231,9345342.59792962,36130267.9839484,23557233.2992046,10455734.1642102,20083587.025486,30389997.6166206,9413794.10539417,12343141.9627643,44021346.4475197,10126592.6671315,6126752.88888383,30663460.6433469,17284183.420819,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,186676.222600821,190177.941821368,191777.426841113,194097.766260671,194341.05003313,192987.206044154,189897.383967475,183330.903849898,176354.015687034,169928.52344383,164586.353859875,160854.352648474,158912.332891715,156521.301607362,153656.680464076,149436.058524269,146139.39332452,141910.715435367,138470.326364004,135188.945689719,134796.278154075,23180161,19755456.2497108,6875329.32746673,9784174.61591025,6182380.22556509,18075880.2413805,11754487.29342,20327732.8952001,6324227.31844964,30095498.909273,22699292.1872872,13645101.0905844,16568133.878384,8444844.98409944,17896708.0794814,11349423.375915,5579602.02520796,15774801.3516779,12254828.6126909,25710442.4162312,8878705.151849,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,208129.935274094,215047.160690822,217232.31339326,217139.112113461,214813.074293979,210711.204145791,203554.909142989,195826.476172008,188047.587018426,179456.554707429,171514.193973365,164069.817544364,159153.370719185,153639.315654094,147786.978503951,142370.405960755,136088.514899242,129927.22643694,123051.058224448,116388.516260914,112789.409565205,16368473,23721188.1966649,6242837.49194908,4983634.61876914,10948287.3306112,7004520.98674583,12819354.300322,10192932.0788854,4304179.89172404,22912174.7018297,16257446.0658067,14951331.8534093,16834770.7631279,23990447.6993799,24943397.4387489,5440968.01210127,10347146.822859,27016133.757638,6373603.12118127,23464624.1512165,10206818.7336718,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,211555.662893578,208040.431274942,203029.923627602,197095.332047969,190321.638071517,183022.679180541,176387.165658895,170409.161501026,165361.578161404,162774.34206438,161629.625127637,163354.151310258,164265.45834056,165351.052090988,166766.028286812,168204.095754811,168010.435238947,167798.649449407,168217.673366374,168567.576424249,167502.681068416,26168393,8921038.28259291,15162436.6832555,23234166.5429448,21893165.8008483,10519088.9243837,24950386.9159177,15029073.3068016,15451087.8697192,12222280.5290677,5310078.46864586,28516141.1981753,19705452.8356099,5121351.91574027,26456751.7594645,8603311.10164316,6104865.72357392,9702267.20335616,18817726.6215712,5496559.26022201,36175409.899651,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,222161.921234281,231490.451010391,235893.661870384,238883.722012252,240341.79829879,237829.314305094,236756.629680082,233519.780739743,229233.191357787,224642.21365181,219016.967652163,213175.633382274,205793.610361724,198639.954459089,193207.681842346,187326.906433762,180310.402763264,174610.898736782,169224.999374787,163340.150454501,156898.137331929,9594503,8558127.90368424,16614926.5865044,17888386.9966384,11934992.3717962,10988925.0379327,20204299.3420647,11425569.7814196,8897617.4396425,11086531.899326,11843574.1144094,11096350.5744203,14342168.6322371,22271238.9193838,21699722.4169869,6103730.67481295,25057701.5581766,16440993.6508671,6849426.4626348,13977390.9906908,13911221.3587222,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,219994.223576734,217068.132033191,213716.085737369,209414.176221671,206298.747915429,204038.872428301,200426.460428998,195454.323373282,190302.54927366,185344.94816974,179163.843021997,173609.385424214,167875.890256333,163369.320155246,158712.496262305,153688.925845328,149621.934210904,145854.890502129,144400.255178458,142499.893823094,141555.319756009,19498334,11465725.455299,17454394.9169478,12810826.7210058,8640613.27713769,11874658.3265794,16413734.8894407,25318145.0903297,13042561.5605497,19904575.5782239,11974399.4287699,10416453.1049742,4151370.20459681,11159571.8348771,13445612.1778761,21944414.346829,18597993.1659186,12313314.0559717,12197465.3548648,28978083.5147956,14003289.3836152,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,260480.361203251,256788.90867263,249461.750908745,240784.738548568,237114.314617136,234248.667266619,235656.549001791,236242.934663401,237430.333712853,238436.157757996,236170.196872878,236382.40293693,231791.895280701,224069.887134759,217418.617367924,209602.094724022,201566.426569552,193640.040863867,187476.833852311,181986.768883653,176975.284820383,30754901,5390591.77657299,5948117.65430701,19826951.4409417,8576508.90471604,10723266.6137075,23065580.556449,13844426.6984722,8832869.2033134,21447164.9850772,24207031.7664282,10903567.0847227,9247915.46845835,20515400.88108,23090221.1221591,5750438.85511333,6624327.01199562,20953733.7801044,5280884.85318845,12825206.1860975,20138859.244623,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,224739.848706852,219720.644334452,213048.160192888,205121.246920359,197904.717486054,189281.540027628,182062.655108806,174359.949971978,166313.480409655,158518.226465367,154216.760781848,150564.663420897,146401.992246291,145149.027882989,144787.369453733,145800.640350381,144847.274940054,148361.161329061,159017.427888571,169139.57395403,177774.924650394,16548781,10705598.0213688,21123748.9261614,14252052.50688,15417430.8565534,10382284.1458319,42808838.2480111,60369680.629439,19087956.6217765,9155985.66416528,13441259.7711456,13155762.6766352,14315287.6034822,32067837.1941171,8996223.66240994,26359811.2002521,20525008.816329,16492087.5104312,12391360.2574971,6968970.59702651,6146205.40517765,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,226209.145816584,224557.029001944,219583.136395531,212281.916235914,203588.674412745,197992.763865511,193300.005857019,189589.288852462,188588.293257929,186563.628147547,184076.080009384,182087.093878002,183882.046473836,188988.917658934,191711.383925802,194313.164693617,197174.831170157,201628.872493694,206393.123890393,206967.247495576,208537.286517517,29180971,37980858.3497101,37376889.116184,6866217.60278155,11836868.2355719,16334686.8902069,39579162.4884895,36713338.312856,6077981.03544213,16030600.7553985,31143508.2553778,22411718.3457986,16229267.6497422,12062667.2710589,6930745.80644639,7306918.67580594,26725105.5897929,11898992.5382816,16309801.8515979,9538421.20759056,17927962.235792,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,245344.499583843,250412.516473178,249988.923857036,246537.485705949,240848.175045928,234881.907352885,228539.592116309,222577.471030954,217056.339965648,210189.7642961,204079.936929636,199423.85389246,194057.272644634,187906.212606099,183683.781640681,181421.303937718,183150.155369454,184637.817472197,185727.255959811,189020.528869,189953.888183916,22584587,14212631.3053056,6939353.80549425,21714771.0736346,21138908.7817913,43783681.6514394,19805722.20296,11770087.7779896,25980357.1288914,6712958.79564016,16893027.7908013,13612628.3336371,13235838.8834132,29500060.6917989,5567816.63164006,9041607.34218685,24790424.9165851,27086043.246113,35987969.169932,8937986.24666505,13961223.6752917,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,250630.109289377,252991.300885953,251941.626446881,249017.784835697,245256.362838645,237821.62334443,226422.509887963,216569.180519842,207828.180830298,203823.814218989,203135.917283559,202127.38551218,203179.984183952,203842.295875228,204570.214558158,203496.776380288,203368.053798536,204662.496686025,204246.264723544,203051.526382903,201352.424362229,10001687,26234172.2405014,14723172.4782006,14356497.6824418,20139969.0123146,35243671.5449113,20889462.960554,15395661.6433296,13425987.0645084,10764742.5624023,28352516.3631433,15646200.6048761,15338664.122319,11676753.772446,20179202.1970258,16264513.0181773,16573259.1106303,9742698.64494462,4296050.36448313,10814465.801756,23174961.5501698,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,244452.611291135,243986.031713682,243815.370650032,243446.769657961,238318.169222014,232764.964265632,223922.737456563,216351.922325084,208046.362029696,200706.549065013,195110.463892387,192838.924836129,189651.8563473,187721.751941427,185122.302161115,181294.114318561,177868.366902877,174165.028555683,173665.429088075,170571.327947009,168799.153125096,31399290,6667809.61836971,26646694.2348573,8406727.91036335,6707431.47360189,16239356.4926725,25709736.8260588,27461998.2620517,7115520.67519727,15735814.7774545,28239320.582658,15179208.5634584,11711447.7888808,39098967.6954354,16092940.9019075,16292708.4122847,10100968.268063,11230331.2844885,9995355.20113719,8869121.00736031,11404578.3167337,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,242270.390696335,239909.515466356,235058.746674687,228579.496152294,224000.38235388,218766.885459215,212876.044274548,207193.852792841,199478.347871747,192065.883031699,184565.131789926,176063.163774333,169501.561634056,163723.957407868,169148.121838771,174229.832597783,180393.660511618,185952.572509308,189430.263462671,191245.638427198,184653.132492704,4307417,18073714.7610727,17289171.8224984,75536605.4102359,10486485.7345852,26618691.1664184,7048027.29124509,10158891.8865544,11025118.5000642,7719753.93751687,12304517.4173053,6490621.98991946,24199544.0404568,25375929.0358831,8014201.49109341,11353070.1539147,52230956.422834,23121339.0800415,24674216.0132933,29803139.5595923,13604369.2759685,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,219798.58597606,224629.53404835,227181.912557534,226793.229158872,224265.33903315,218214.97189334,211623.921190272,203642.298566019,196051.188352627,188825.668811485,181509.317414032,175060.196620877,168971.988327927,166876.603390623,164451.012707995,161637.714582366,159717.417622269,157660.76944985,155451.617735215,150991.480475171,148955.611794393,22440285,9863601.29167824,32979921.0698982,10855208.3784937,7182111.8887763,17464195.4514222,19361775.3301799,12003706.4721078,10475468.731027,25702047.3479726,2163121.57606277,18710945.5033269,12208035.5396546,22795165.0390547,15705364.1928777,31682651.4020981,18814890.6411933,14334666.5761004,11493854.6954594,11690626.9260277,18163491.5233063,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,279071.848539428,271287.560706713,264439.39599903,258301.672802902,251601.848785878,246835.096847725,241350.545422996,235917.704987016,229314.93013978,222583.21203318,214602.931336968,206148.622816317,199349.965494109,195073.307157375,190625.583545602,185071.823746805,187566.352739648,189572.961130839,191287.707972534,191495.628696128,191175.103026726,23273931,14167700.4140578,22994818.5666541,8305891.44195051,5571450.76102695,62674120.1647308,19905370.4341985,13734152.912864,12631880.5099921,8374911.63356587,11540517.5069307,12991319.1741281,5706087.58166222,14260350.8758787,13645558.2729479,20402927.6490249,10497263.218932,10705139.1825572,21479412.2677505,3940582.58786618,28948178.1882181,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,211586.941041068,214607.620503328,214159.857966367,211891.549894902,206858.367401492,200159.129388303,192030.642370445,184179.966010694,176097.921902161,168776.260777557,163814.793579439,161864.274125816,161887.337121689,163468.180109179,164596.086007439,164774.552299877,162719.028133154,161272.973259553,159961.093197982,159340.796573175,161049.579097067,27824597,21624650.5969786,21279622.0245801,8776155.8188197,10874974.0800751,7178740.69813813,28602472.1117148,18966098.6561697,22454919.1851112,23304900.6125954,19892972.2930005,13497099.4815619,38867180.1375574,15839864.1329521,26769031.5887003,23070464.861883,7513765.75868065,11800443.1123227,16340113.6381933,12989906.9872525,8155842.49467544,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,235271.522394354,240146.757543553,237377.49903321,235677.458598768,233096.775345796,230350.766140194,225686.316793458,219966.273225524,215256.159676023,209914.697809342,205221.772703879,202282.25473566,199834.446242612,197337.82716037,193683.775625944,186764.618434482,179551.398281528,171445.464638305,162909.512379459,156312.203388951,151131.426717488,22589307,15165751.0096473,8964349.48653192,13465527.6114095,7586567.83243231,13167249.0784909,10132683.3162576,6092511.92748196,18507841.7420031,18713497.6913513,17900941.4108542,14069701.131637,8315121.22057134,21449455.7318855,9180044.22104246,14185354.481973,25025826.1685832,18207308.7978943,11972715.3261573,24013579.6624935,9397353.22843168,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,200711.119528435,199410.860932546,198259.508061853,197931.777651244,196633.289599022,197152.804777051,196441.02905473,198335.629469326,198246.435152997,198625.82675377,200135.817487033,200205.213053693,200587.203388273,200125.889859969,198791.407935516,197102.18165333,194069.974755188,189793.374546243,185533.262968455,181141.479642747,177105.798401511,15442585,16567060.9885454,20153936.7172213,12440409.6110891,27455317.1960415,10163564.2399384,6644005.10717995,15026216.7821696,16580668.6227366,12122385.3953078,13880862.7559154,9500105.38569963,48502980.42477,11483959.2212272,11024661.8481044,25070893.8283992,9018287.81680512,5609463.73954169,15466000.3456373,19276012.5187021,10936983.4395147,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,220711.730419709,224119.579250632,224938.458599907,223461.578881878,223151.154292984,219551.008173416,215246.534271506,208113.682273948,202406.993535845,198379.797073495,193079.622224968,188193.640297497,184652.751840409,182328.381429041,180237.488776699,176809.178874528,173802.713044968,170384.663681455,167271.722351216,163918.557969853,161258.006039238,15304222,15047852.4195558,17966872.4974415,18133963.8485472,15164201.5895628,15826184.6969873,10192869.1423497,16582674.7024778,12158213.8232392,21190239.697105,39800536.3591418,12666504.2541572,8324962.57883005,10408004.8267964,21109980.87605,20357498.470694,17002104.1482996,11102658.6015488,12201171.9926126,9867583.90636504,14973460.3268882,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,231563.235418571,224410.965556446,220465.456293004,217818.92548469,215396.501238947,212458.874211318,209179.613490449,207686.221121267,203348.630778035,198595.622759639,193546.16629649,189347.525102539,185097.577441943,179326.906212562,174972.230672616,169849.3920514,165962.2608846,162198.784149703,159530.899152702,157092.405710692,153246.094436997,16131974,11051797.4478369,11520139.6796056,29871048.4933556,7342272.66398504,14308612.9694107,13759309.2024946,17172815.6248415,12414030.33719,13856866.9915264,9111643.63706925,19702116.6323408,20433868.0150463,18416019.1276779,11706343.2177265,8183998.95123936,9470764.04355446,24700153.3898437,11372210.2465517,3777799.41799884,18230337.8844607,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
203149.113743228,200479.74979934,201835.189438938,199975.271094676,198567.738498673,193504.074936501,187836.732271937,182023.944325567,178426.106169458,180274.714715844,186281.0958443,192981.942944414,200488.161123819,207975.65745916,221476.031954792,237277.165285499,250256.30861393,260999.979538355,269139.767393291,275494.608017823,276079.724681268,269060.742006559,18957426,14766380.1168762,71536079.0121897,58160096.1133427,24193746.0504159,7980892.64453319,13265916.2121825,13184913.7032172,31266359.5107481,5278466.51219512,25461957.6834291,27140281.5926967,15115985.3054903,11075444.1041221,18955394.4995407,11131542.7041859,12204726.029003,18195160.0022565,23384821.07357,19599560.732187,12336665.5002942,443460,443460,442057,438679,434965,430940,426665,422229,417728,413263,408925,404787,400892,397253,393874,390745,387857,385198,382755,380514,378461,376586,33287000,33287000,33275700,33248200,33217500,33183700,33147200,33108600,33068800,33028400,32988500,32949700,32912600,32877300,32844000,32812700,32783500,32756200,32730800,32707300,32685500,0,0,0,0
