OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,215372.80133521,214004.660397715,209835.795682402,204724.67188629,199072.484984305,192392.644562151,186568.2669057,180697.579912424,176019.884602156,172001.850121146,168722.718309762,166425.091298739,163772.497681789,161147.223608597,158416.669758872,156253.084690694,154127.737799382,152205.658136571,150978.697624298,149812.653880426,148074.95860073,16107204,13997708.3347801,12788187.9164602,18216111.463608,17317602.7958363,14420914.1671518,15925888.400655,18287977.2679703,13314130.9817538,12813275.4651345,12216942.7263484,9928864.14098327,16258169.9170119,20891672.1230382,16023492.242994,13205794.6025218,17315675.4834492,9303934.49057256,21918997.2038557,12772677.9012306,15568421.0508105,237380,237380,234574,231454,228028,224326,220407,216352,212250,208187,204244,200480,196930,193606,190506,187625,184954,182483,180201,178096,176159,174379,19311900,19311900,19287200,19259000,19227400,19192200,19153800,19112800,19070000,19026000,18981900,18938400,18896000,18855100,18815800,18778300,18742700,18708800,18676900,18646800,18618600,0,0,0,0
203149.113743228,209596.754300459,208531.503140472,205286.559939644,201324.669747812,197011.97003697,191781.469761039,186437.248835709,181361.548154778,176994.705407965,172445.496409135,168554.928203716,165443.705213172,162006.04615756,158811.972670385,155796.361123882,154365.509527432,153065.912491991,153397.426719635,153457.977947862,152946.128661762,153326.719553903,14801382,15284716.0730481,13778483.6769961,15712102.731131,20713287.9072319,15567968.0293713,24822466.1807216,13241057.1686029,11391042.1402146,21756404.3600095,11112881.0079037,14136943.0432485,13959936.8078415,13221070.3760372,9830950.95873816,13889137.4635869,16190221.3157188,12773316.2185326,18540889.1741814,17337693.5507455,15512123.6648958,200287,200287,197482,194361,190935,187236,183326,179285,175203,171163,167243,163502,159970,156660,153571,150695,148024,145549,143260,141145,139193,137396,16294200,16294200,16269500,16241200,16209200,16173500,16134300,16092300,16048100,16002500,15956500,15910700,15865800,15822200,15779900,15739300,15700300,15663100,15627700,15594100,15562400,0,0,0,0
203149.113743228,213471.573341534,212340.460674279,209433.350263028,206525.409232628,203835.944453961,200242.404303471,196508.984529331,192792.15766528,189247.341363945,185931.140757144,182759.605742707,179672.003760309,176230.791556049,173149.168881497,169721.80106138,167794.603344108,165777.900407274,164036.620802308,161872.107203873,158926.379326462,155920.097803986,14949912,12790160.2872557,16268843.3719818,14435011.7856155,23615291.6310338,15562600.3623351,16381253.3839649,10518303.0423095,9912991.53666371,12501456.3375871,19167584.9329396,15057862.1680337,21315092.2359256,14691545.3096634,11925799.6418782,20035837.066442,17376106.1846211,13899551.5431184,15940865.1224789,14174455.5428771,17874248.7371042,228747,228747,225942,222821,219395,215693,211776,207724,203626,199568,195630,191870,188324,185002,181905,179024,176353,173881,171598,169491,167551,165768,18609600,18609600,18584800,18556700,18524900,18489700,18451100,18409900,18366800,18322500,18278000,18234100,18191200,18149700,18109900,18071800,18035500,18001000,17968400,17937600,17908700,0,0,0,0
203149.113743228,208226.99347643,206866.914775882,204210.721109881,199652.875162932,194597.365520943,189840.938514662,184265.642260333,178778.171446235,172981.189300775,167062.52154586,162358.717370004,157417.061453521,152817.003589422,148882.594873348,145846.631729831,143867.023009368,142426.686402583,141911.505218199,142375.301635192,142940.057529416,143897.939362289,11112215,12713703.8852824,12739735.6494008,17499923.8725492,16900862.1855001,20367948.616552,16499950.3357377,18648425.57619,14355528.3317241,19394246.8200887,13302466.4132412,13886283.0954639,12298996.9081833,9948114.29302537,13766860.6788117,13643224.9124797,14992552.9249333,15281530.9640308,17571551.3468226,14608271.5515611,16935173.540206,168314,168314,165509,162387,158961,155267,151367,147344,143286,139275,135385,131672,128165,124874,121798,118930,116262,113785,111488,109361,107393,105576,13693100,13693100,13668300,13639800,13607300,13570900,13530800,13487400,13441500,13393900,13345300,13296600,13248400,13201100,13154800,13109900,13066300,13024300,12984000,12945400,12908500,0,0,0,0
203149.113743228,217026.236739961,214380.673368046,209437.28792685,204074.041901383,198596.580447049,193167.218787654,188209.750953637,182972.920125704,177860.215361328,172885.775629047,167585.230411437,162520.592061497,158117.71475386,154181.150659308,150788.565507797,147243.731893653,144588.561674527,142185.664532868,139948.448726723,138436.824687962,137106.180775994,14632715,18092929.2367814,14253652.0045159,14887727.4723505,11100065.0468857,15226262.4550095,14212171.4626484,15822203.0791978,16895013.5917557,14236866.9071835,19428391.7538077,16428393.5570556,15318427.2971346,14866782.0772655,13792535.6488817,15483150.4009089,16892851.8206665,16369067.0941292,12644883.2694804,13216190.5438736,16249988.3296098,167076,167076,164271,161149,157723,154029,150130,146108,142050,138041,134153,130441,126935,123645,120570,117702,115035,112557,110260,108132,106164,104345,13592400,13592400,13567600,13539000,13506600,13470100,13430000,13386600,13340600,13292800,13244100,13195300,13146900,13099400,13052900,13007800,12964000,12921800,12881200,12842300,12805200,0,0,0,0
203149.113743228,213605.098703074,214533.115648516,213023.284356122,210702.731837224,208168.31686417,205105.901184115,200413.911206527,195749.388435699,191785.148917433,187432.860637076,183777.371633543,179424.104184876,175189.313483813,170921.818139334,165710.303917853,161395.680875884,156757.138776881,153096.89792059,149765.160072941,146532.248464629,144171.875883702,10362358,12305006.9243911,14632721.0967809,10601355.5062301,18145456.1594577,13324818.0473042,15330187.1388569,13082050.3427344,13739148.7263991,15167216.1555078,11438426.5948894,18900647.7155573,16971518.5877029,15473336.1711981,15836186.4913656,11710943.4216927,11608442.8971641,12358988.8872618,16867025.0118201,11633691.204382,13397018.5811203,179253,179253,176448,173326,169900,166204,162300,158270,154203,150181,146279,142555,139039,135741,132659,129788,127118,124642,122348,120224,118263,116453,14583000,14583000,14558200,14529800,14497500,14461400,14421600,14378800,14333500,14286700,14239100,14191600,14144700,14098800,14054100,14010900,13969200,13929100,13890800,13854200,13819400,0,0,0,0
203149.113743228,195173.584970615,194290.390905717,191090.390977027,187500.286236707,183814.043027707,180374.673077834,177697.963350752,175031.593945371,172676.757927323,170207.079685944,167537.610236312,165461.3926941,162887.848108196,160185.245240892,157746.179521421,154797.740564712,152932.263693631,150540.335571579,147935.483352395,145887.189461564,143673.020028917,20265317,15450042.3737928,13774316.9751061,14478383.2386556,10380720.1769902,19890699.970734,14131269.9824573,12338895.367544,16268199.561535,11979787.8303937,17623262.4873822,16509249.3284631,16662921.8160783,11085688.296676,15245788.6059436,15707590.9084901,10206434.6428354,15542799.8013151,14157286.6991719,16132185.1631669,11928716.8912892,264414,264414,261609,258489,255062,251358,247434,243372,239259,235185,231228,227453,223892,220561,217456,214573,211902,209433,207156,205058,203128,201358,21511200,21511200,21486500,21458500,21427000,21392200,21354200,21313800,21271600,21228500,21185400,21143100,21102000,21062500,21024800,20988900,20954800,20922700,20892500,20864100,20837600,0,0,0,0
203149.113743228,208231.664599132,207093.035512149,203799.579544977,200581.692977424,197763.560885224,194227.864373201,191115.838056413,187368.685546091,183969.372376737,180277.538601942,175878.953932388,172426.619207411,168741.209629324,164610.810919131,160478.851397067,156241.609173049,152121.118362581,148022.271084806,144977.476300164,142922.578327794,140954.938839662,16689234,13036668.1831524,11877473.969634,14077301.4058067,11675657.0918615,12874461.9982483,13903747.2985711,17940543.937975,16950214.4655342,13853206.0943983,14564328.843941,13859593.1509802,16204340.6057756,10183323.0304664,15472596.1822311,13468146.9835374,8729231.30387537,15819814.3172501,21180547.6357248,11305556.0046685,16361820.1096786,173112,173112,170307,167184,163759,160064,156162,152136,148073,144057,140162,136444,132933,129639,126560,123691,121022,118545,116249,114124,112159,110345,14083400,14083400,14058600,14030100,13997700,13961500,13921500,13878400,13832800,13785500,13737400,13689300,13641600,13595000,13549400,13505300,13462600,13421500,13382100,13344400,13308500,0,0,0,0
203149.113743228,209297.708739516,209175.827610814,208343.973607756,207787.573310096,206153.58986079,203155.113146047,200773.434183362,198378.980779764,195059.735212803,190701.333229428,186716.344512778,183348.664101409,179490.115215587,175745.020764835,173027.754311857,170959.000233624,169425.267573512,168058.703771909,166832.376621736,165187.881580727,162595.161728845,18304778,13154395.4187389,17126228.5337637,20435569.1421704,16097772.5670276,17278588.2820202,18394440.4215345,15129182.9922519,13237573.2839389,12206258.9567883,16104721.4887005,13697816.6063213,21892562.8364702,12241799.9006482,15429524.1318773,14709310.8678612,17210249.2842748,16488794.8432386,10705230.6370992,14354212.2028859,15183582.360459,277114,277114,274308,271189,267763,264058,260132,256066,251949,247870,243908,240128,236564,233229,230123,227239,224568,222101,219825,217729,215803,214037,22544400,22544400,22519700,22491800,22460400,22425600,22387800,22347600,22305700,22263000,22220300,22178400,22137800,22098900,22061700,22026400,21993100,21961600,21932000,21904300,21878400,0,0,0,0
203149.113743228,210096.845830066,210316.109554216,208612.000753204,205962.981269252,201507.284701223,196971.480406079,192434.959660599,188242.787199215,183529.018876288,177923.780928535,172567.611273244,167377.488000543,162170.975481974,156990.612485923,152864.864174324,149372.888661171,145632.535945743,142848.715816939,140773.844286137,138889.540228569,137107.033517796,15528667,11541988.9240768,14154855.2847158,16853626.8312807,13477194.2011726,9813142.10918115,20010107.2271862,15018128.0756095,13385000.188662,15247876.2229188,16579629.5915617,13789405.5609974,14162670.2054355,14284774.2043809,13230183.0836593,19564956.3646732,10050456.7939766,14924211.0316474,18730578.5438039,19874431.128034,14357713.7072202,149312,149312,146506,143383,139958,136267,132376,128367,124328,120341,116476,112787,109301,106028,102964,100104,97439.8,94961.9,92660.4,90524.6,88545.1,86712.1,12147200,12147200,12122300,12093600,12060800,12023800,11982900,11938500,11891100,11841700,11791000,11739800,11688700,11638100,11588300,11539400,11491700,11445300,11400400,11357000,11315200,0,0,0,0
203149.113743228,226303.402402845,226086.843004578,224811.329939924,223282.0403705,221927.803167526,219139.360465638,216733.054254743,213543.89355174,209182.474188718,205298.395774371,200749.450378124,196089.804488711,191906.782059198,188230.845833518,185849.689867505,183002.208265701,180289.38237632,178798.087680496,176069.360719423,173274.740979679,169656.625140361,12061280,21768551.4677995,16446150.1742802,21061872.268578,15213594.366584,14263751.6911031,20649006.4781936,12450306.1830176,15012289.7516735,13078010.8972936,11309518.4072336,14016749.9619099,17352355.4503263,21289142.2946609,11241954.9525801,13470277.2977385,15985091.3483326,10867242.1226927,15674512.5896289,12167570.9216327,17355250.9606257,274213,274213,271407,268288,264861,261157,257231,253166,249050,244972,241012,237232,233669,230335,227229,224345,221675,219207,216931,214834,212908,211140,22308400,22308400,22283700,22255700,22224300,22189500,22151700,22111400,22069500,22026700,21983900,21941900,21901200,21862200,21824900,21789500,21755900,21724300,21694600,21666800,21640800,0,0,0,0
203149.113743228,204783.717259782,203494.348386402,200755.175930228,197345.509803958,194896.426069672,191891.255987799,189546.370660143,187497.789609516,184841.227671825,182560.339081831,179648.698207353,176526.26431756,172132.621958551,167311.92560899,162709.500419709,158611.940215286,154513.54997196,150865.289808072,148543.434858634,148363.160989045,147876.355887931,11970422,12088266.5763786,11119821.9498786,13597079.0343962,15993922.820991,13898720.9589633,12995434.9580616,19483000.6458537,25550633.4879179,11586110.05826,10454690.2298991,15381894.1026745,13270910.069426,11519578.3454518,9475745.44102456,16973820.3545879,11588721.9031048,9487243.48844098,13323221.2177018,19359576.1190664,13568474.8399361,208949,208949,206144,203023,199597,195898,191985,187940,183853,179807,175881,172133,168597,165283,162190,159313,156642,154168,151881,149768,147821,146028,16998900,16998900,16974200,16945900,16914000,16878500,16839500,16797800,16753900,16708800,16663300,16618100,16573900,16531000,16489600,16449800,16411800,16375500,16341100,16308500,16277700,0,0,0,0
203149.113743228,189926.461032563,192957.133943929,194014.715544752,194377.748765338,194210.372598528,192939.243828196,190340.727573778,186903.188874218,183836.442762592,180558.074697198,177748.957730902,175413.614151384,175228.142972178,174228.237046894,172986.370733524,172275.865189044,172278.63657216,171673.215760659,169121.524981975,167350.600538207,164968.916885766,16581781,26932210.0071935,10748554.6921641,16729600.3503423,16467184.7273425,24054338.0479814,13278578.4524927,11751170.7669633,17216990.433722,12554801.9164811,12522564.5026421,16729059.6313491,12852845.4303168,20450140.4719059,10801672.1000925,15240648.2893449,16467294.2473147,13759171.8638238,16799241.4751255,12311821.1852056,12027884.8538186,223210,223210,220405,217285,213859,210158,206241,202191,198096,194041,190106,186350,182806,179486,176390,173510,170839,168367,166082,163974,162032,160246,18159200,18159200,18134400,18106200,18074500,18039100,18000500,17959100,17915800,17871300,17826600,17782300,17739100,17697200,17657000,17618400,17581700,17546800,17513700,17482500,17453100,0,0,0,0
203149.113743228,198369.102432702,198064.215243292,195742.508210714,193769.399778771,191645.594952177,187828.285070604,183818.972309268,179705.077030307,175809.642219417,171846.304243576,168024.769609168,164761.017924118,161304.545140095,158255.203490622,155436.993289021,153396.986360772,151968.49502305,150515.361242018,148922.305844997,147535.86274493,145847.426481138,14411879,12794773.5037644,15445740.6866965,15210917.5527624,19393336.4149764,17684040.9955829,13440370.5203145,12241512.9911826,15790948.2014417,11809363.3714072,17414364.1828829,18290188.3791472,20990140.7202715,13955167.7916662,12993038.0292198,17820318.9955116,17099698.9726633,16878563.7440779,14335270.90861,17500763.714236,10379773.7869134,202967,202967,200161,197040,193614,189915,186004,181962,177878,173837,169915,166172,162638,159327,156237,153360,150689,148215,145926,143812,141862,140066,16512200,16512200,16487500,16459200,16427200,16391500,16352500,16310500,16266400,16221000,16175100,16129600,16084900,16041500,15999500,15959100,15920500,15883600,15848500,15815200,15783800,0,0,0,0
203149.113743228,195867.836699492,194088.180629021,189971.705686315,185589.320010422,182258.129826125,178571.957585656,175548.610852786,173312.85986509,171587.331634673,169178.159771782,166296.404545634,164456.051304222,162538.716021892,160381.167701392,158084.526386629,156701.167830635,155235.001523601,153079.293634198,151162.358052857,149032.150182919,147814.726274598,21533810,14953511.1427631,15548782.8972948,13241534.050923,17039747.0941226,14913180.3214207,14227536.8051371,15755233.9555836,12298198.1767609,18410996.9768306,13033014.569613,13888689.9940571,20703115.8709368,18933376.6622726,12677128.8347792,16501463.3537413,11034004.4502551,20725828.2988165,13566531.2096764,22731434.8630544,15215632.9259354,257041,257041,254236,251116,247690,243986,240064,236003,231893,227822,223869,220096,216538,213208,210105,207222,204551,202082,199803,197703,195772,193999,20911500,20911500,20886800,20858700,20827200,20792300,20754200,20713600,20671300,20628000,20584600,20542000,20500600,20460800,20422600,20386300,20351900,20319400,20288700,20259900,20233000,0,0,0,0
203149.113743228,216491.886659293,215322.143109249,211934.008977544,209164.471660451,205511.702627169,202524.567647572,199509.950884239,194878.128732616,190623.408255934,185506.237801421,180500.223184637,175616.838497513,171638.472392598,168480.044142621,165439.184865306,164081.248230093,162244.610140027,160547.869830541,158264.473209852,155890.863694437,153775.788319575,16449077,18574753.9579993,16612062.2895273,13606876.3632805,23608084.6727113,10335302.8166235,16839912.613427,12753504.9464589,14165840.5170984,15158598.3190168,14230862.0458778,17037230.51184,16095026.0448403,18325957.0205886,13752682.9966749,15619224.9778873,8967409.97955738,12992977.9961832,11019441.5698413,13851846.7353855,14184642.7966803,193776,193776,190971,187849,184423,180725,176817,172779,168701,164666,160752,157015,153488,150181,147094,144219,141549,139074,136783,134665,132711,130910,15764500,15764500,15739700,15711400,15679300,15643500,15604200,15561900,15517400,15471500,15425000,15378700,15333300,15289000,15246100,15204700,15165000,15127000,15090800,15056400,15023800,0,0,0,0
203149.113743228,197823.565618495,198364.460430171,196872.376930865,194204.861762341,191169.740453839,188268.38232878,184871.085089717,180669.853282814,176452.275881192,171837.106988147,166994.081897277,162933.74472486,158672.907249246,154645.488246351,150859.519030047,148517.544345445,146484.20741368,145449.315230051,144738.24259153,143621.811113823,142517.185086004,16569686,11881340.9268581,15626218.8337186,13809776.3867368,19651920.2694801,12986092.0380866,21446815.1972548,13644648.277922,12486345.7124701,14582599.3005259,13934973.295139,15810680.2676379,10844899.8610934,15294104.906272,13544465.3352802,18225915.0837009,13136913.0575341,15042422.316026,15154909.3872074,16340475.8068672,15347579.2938102,159091,159091,156286,153163,149737,146045,142149,138132,134083,130082,126204,122502,119004,115721,112651,109786,107120,104642,102343,100211,98238.1,96413.4,12942700,12942700,12917900,12889300,12856700,12820000,12779500,12735700,12689200,12640700,12591200,12541400,12491900,12443100,12395200,12348600,12303200,12259300,12216900,12176200,12137200,0,0,0,0
203149.113743228,211973.126907989,212086.093927695,209966.801037625,207310.978486417,205623.982125081,202367.13089326,198308.615552028,193256.025845083,188435.012411679,183780.505833355,178853.055554724,174877.659541424,171621.66738298,169087.450833626,166295.636424455,163888.468259713,161041.00522576,158230.117870724,157081.764168686,155769.304484974,156008.281163338,17895484,16022401.9596966,15883298.9525643,12449562.668794,17457239.2959586,11766919.0232691,14990919.5498453,25575970.0521781,12831984.0855062,22700608.1396383,21157126.4948666,14422908.894327,16148281.9560859,12257943.5248596,22369321.9187545,17422614.4594197,13488636.6614821,18093482.3623039,12463564.5982511,11236053.3301951,13412740.9665903,162374,162374,159569,156446,153021,149328,145430,141411,137358,133354,129472,125765,122264,118978,115906,113040,110373,107895,105597,103467,101496,99673.7,13209800,13209800,13185000,13156400,13123900,13087300,13047000,13003300,12957000,12908900,12859700,12810300,12761300,12713000,12665800,12619700,12575100,12531900,12490300,12450400,12412200,0,0,0,0
203149.113743228,181623.748284781,182057.478035111,182021.745228031,181284.651845892,180246.833354109,178572.592464052,176017.655801627,173528.009889501,170613.377531525,168387.559694581,167532.094027228,166969.048622123,166898.002672038,166140.149970062,164411.468599695,162413.685864177,158706.189947595,154464.042606074,150156.193501385,147106.080632553,144717.396182336,17631640,17616551.7374601,12738110.0099179,10921839.0907931,13869421.0047377,10195521.4413424,11616636.5609143,14271999.8020651,19817245.340461,14615990.7822079,17717295.9096587,10018080.7795251,15765201.2288266,10535416.5241994,12415350.2141103,15729856.3095433,15496983.9872195,11448225.4894741,11771359.2962311,10660036.6214877,9948876.6453332,267792,267792,264987,261867,258441,254736,250812,246748,242635,238559,234601,230824,227263,223930,220825,217942,215271,212803,210526,208428,206500,204730,21786000,21786000,21761400,21733400,21701900,21667100,21629200,21588800,21546700,21503700,21460700,21418500,21377600,21338200,21300700,21264900,21231100,21199100,21169100,21140900,21114600,0,0,0,0
203149.113743228,198586.763712417,197232.303974067,194370.254847303,191268.780041747,187559.956003825,182547.23973843,177043.279450776,172243.552325956,167847.79574873,163055.191826219,159527.661433508,157373.793752343,155450.870061687,153551.960440223,151527.003551311,149021.294895249,145547.061692194,141528.158158764,137873.259924866,133734.376638394,129961.070698072,18013847,12786863.098515,17260329.4726855,14983534.3326584,9731698.17178337,10347611.0683326,11490585.4037172,13558986.607116,10163219.2105966,14078765.2248271,14595707.8299929,13766116.7358649,16449353.0724746,15550875.7152391,16939149.0152305,19169600.8560859,20941785.3905041,9191965.79399158,13837634.050517,15123977.6463939,19052710.7662004,254471,254471,251666,248546,245120,241416,237494,233434,229325,225255,221303,217531,213974,210645,207542,204660,201989,199519,197240,195139,193208,191434,20702300,20702300,20677600,20649600,20618100,20583100,20545000,20504400,20461900,20418600,20375100,20332400,20290900,20250900,20212600,20176200,20141600,20108900,20078100,20049200,20022100,0,0,0,0
203149.113743228,207902.354196076,208486.066390726,205999.804377938,202714.305119461,199320.299139125,196367.096187078,194530.879750664,193368.992473732,193544.620569447,193579.335299853,193896.168913695,193000.670567969,191506.822857032,189508.111867053,185964.058398262,181966.63091409,177794.141537166,173748.294338612,170144.866737949,166420.264781033,163956.86849991,11382140,17642154.7062082,19910572.9336457,12887380.1838483,12479632.2312618,15361304.8146062,10869674.4899144,17750806.5649988,15314195.5876796,20193617.6507236,19690543.5443439,13438398.3473729,18458488.7933843,15175273.0287574,12477458.9120199,14141683.4829096,13458983.2790783,14782923.4910882,13618975.0644126,15577193.110559,13162615.7889568,306788,306788,303983,300863,297437,293730,289801,285729,281604,277514,273543,269753,266182,262841,259732,256846,254176,251710,249439,247348,245429,243670,24958500,24958500,24933900,24906000,24874800,24840200,24802800,24763000,24721700,24679600,24637700,24596700,24557200,24519300,24483300,24449200,24417000,24386800,24358500,24332100,24307400,0,0,0,0
203149.113743228,192515.778986614,193955.72294905,192638.7009862,191487.746393246,190479.738859635,190535.067064662,189711.322245932,187819.309601381,185117.349724016,181991.229021991,178523.837751886,174117.190408269,169513.084614004,165308.392247836,161835.243953649,157870.301209133,154258.598495532,152104.195649554,150968.071995307,149353.168173085,147736.042456329,14166642,10888211.7591203,15586776.8571052,15927183.5410131,11427810.1767024,14418848.8283851,22012728.5690574,17636315.908005,11964516.3138001,15638316.2345133,11887683.8523889,13563873.2935789,10520843.2342213,16906414.7102682,9259083.82789779,12254726.7350095,14085134.258707,12264822.2027717,12987266.7972111,17260530.3864248,19267874.9177117,186535,186535,183729,180608,177182,173485,169579,165545,161471,157443,153535,149804,146282,142979,139895,137021,134352,131876,129583,127463,125505,123700,15175400,15175400,15150600,15122200,15090100,15054100,15014600,14972000,14927200,14880800,14833800,14787000,14740800,14695800,14652000,14609800,14569100,14530200,14492900,14457500,14423900,0,0,0,0
203149.113743228,187835.296807703,189081.125074534,188360.498722881,187643.651185262,186904.221162333,186701.739833228,185495.887746898,182388.351958336,179921.834175522,176697.669476384,173137.682851697,168654.973914029,164016.960644348,160814.53898034,157351.33733047,153867.288227649,150387.588105471,147845.827826758,146173.277092806,143725.398591535,141431.360910167,12291137,11309476.4131794,21330251.9596877,13673757.3346318,11079334.4104906,11903006.2313651,17489029.6416756,16926474.5813122,13359809.3821058,14650030.4048606,13337208.9392147,16424718.3982651,11939907.7323452,9779258.47430325,13053385.7643361,15089896.653493,12988293.2408534,12559728.7557775,7802752.91199779,14259638.4765772,12840163.9561627,240162,240162,237357,234236,230810,227108,223188,219132,215029,210965,207021,203255,199704,196379,193279,190397,187726,185255,182974,180870,178934,177155,19538200,19538200,19513500,19485400,19453800,19418600,19380300,19339400,19296600,19252700,19208700,19165400,19123100,19082400,19043300,19006000,18970500,18936900,18905100,18875300,18847200,0,0,0,0
203149.113743228,209997.687725543,209631.027462492,208445.728001357,206078.492682675,203206.651283002,200904.253199513,197409.089312477,194116.174882342,190191.95027078,185744.803489746,181630.507704362,177049.553772892,173006.71220411,168198.240757782,164025.306698564,160195.274213359,156155.030942756,153604.277537379,151483.737660546,149764.143601843,148976.615680355,15324908,13025509.4559545,13221600.2314721,15871285.9135599,13321289.982875,11660259.2962066,22474122.0610803,14205090.8276563,14853850.5077897,21031640.2736855,16649624.9985706,11930023.1293292,14252243.0737635,17465110.3008296,11746731.5635902,14728364.548781,15294131.9925624,10437928.5378783,19217385.9200112,12761344.9007265,14486210.8234703,184281,184281,181476,178354,174929,171232,167326,163294,159222,155195,151289,147561,144040,140739,137655,134782,132113,129637,127344,125222,123264,121457,14992100,14992100,14967300,14938900,14906700,14870700,14831100,14788400,14743500,14697000,14649800,14602700,14556400,14511100,14467100,14424500,14383500,14344300,14306700,14270900,14237000,0,0,0,0
203149.113743228,207018.618803722,208418.465268425,207614.886621745,204661.447533085,200986.97514574,196632.505153543,191780.420725869,187270.794303453,181993.529108057,177129.058180896,172004.798417432,167395.441234366,162843.864259913,158459.484085804,154768.676538391,151164.04516732,147722.188083229,144387.356813476,142549.998726446,141189.297838706,139874.870032445,16323842,13410425.7050461,13601067.1429977,13108594.1517954,13857492.771782,13339204.2259792,14493861.871101,21989228.1705336,15803488.2403679,12197359.0643118,12891507.7500881,14545145.2792536,13141922.3574591,16495426.7265331,13880339.0411752,16762270.8949311,10919353.7714363,20870485.7814348,10328640.5369871,13236025.4881766,15690108.8796298,166889,166889,164084,160962,157536,153842,149943,145921,141864,137854,133966,130255,126749,123460,120384,117517,114849,112372,110074,107946,105978,104159,13577200,13577200,13552400,13523800,13491400,13454900,13414700,13371300,13325300,13277500,13228800,13180000,13131600,13084000,13037600,12992300,12948500,12906300,12865700,12826800,12789600,0,0,0,0
203149.113743228,206536.578064746,205688.438670864,202902.440950302,200488.847165459,198232.060368469,195117.158997711,192046.151451405,189128.386601594,186091.859419371,182171.329170401,178134.870435894,173799.95991977,170473.28613965,167802.909192176,164134.930060273,160773.941063346,157696.626462928,155361.231730523,152408.559886022,149553.164134817,147873.506035028,13987184,20503783.0989942,18657230.1993124,6537532.61785315,14161725.1652389,15391544.9229818,17660345.8438306,14217181.7240536,16285430.1914084,15208506.6363651,11511819.1398859,14781182.779713,11706220.1570716,12968168.0590045,13666014.7798581,13605761.5239667,17070660.9825653,15470027.9468263,18284266.5842764,17770632.3362884,12093588.4553536,238578,238578,235773,232652,229226,225524,221605,217549,213447,209384,205440,201675,198125,194800,191700,188819,186148,183677,181395,179291,177354,175575,19409400,19409400,19384600,19356500,19324900,19289700,19251400,19210400,19167600,19123700,19079600,19036200,18993800,18953000,18913800,18876400,18840800,18807100,18775200,18745200,18717100,0,0,0,0
203149.113743228,204279.719755424,204449.16149851,202911.637834632,201622.467424218,199162.268638946,196032.61943997,192324.668986997,189991.974405376,186832.204985362,183949.381280938,181704.409688561,180243.22542883,178574.818439699,176248.894500785,174286.303010807,171949.562513946,168924.246585995,165157.769562918,161965.548519409,158331.067391327,154754.35314231,19270474,12966879.282695,20342326.6356718,14300270.9741235,14817231.0115828,11531376.5913994,12577543.1473357,16040846.7623179,14718054.335451,13114826.8983024,16468034.4466188,14913852.1284183,12928287.3883988,12502382.2922733,15445506.3111131,20741129.2093892,13551397.44124,14687471.3042092,17832868.8929213,16986887.1205123,14834514.1228969,352728,352728,349923,346804,343377,339669,335735,331655,327520,323419,319435,315634,312054,308707,305593,302706,300037,297574,295307,293223,291312,289563,28695900,28695900,28671300,28643500,28612500,28578200,28541200,28501900,28461200,28420000,28379000,28339100,28300700,28264100,28229400,28196700,28166000,28137200,28110300,28085300,28062100,0,0,0,0
